"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"oocytes_merluccius_states_2f",2,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0,2,0.94095242023468,0.949019610881805
"oocytes_merluccius_states_2f",3,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0,2,0.925714308023453,0.937254905700684
"oocytes_merluccius_states_2f",2,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0.5,2,0.923809564113617,0.929411768913269
"oocytes_merluccius_states_2f",2,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0,2,0.92380952835083,0.91372549533844
"oocytes_merluccius_states_2f",8,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0,2,0.921904802322388,0.925490200519562
"oocytes_merluccius_states_2f",4,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0,2,0.92190477848053,0.929411768913269
"oocytes_merluccius_states_2f",3,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0,2,0.899047660827637,0.929411768913269
"oocytes_merluccius_states_2f",2,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0.5,2,0.895238137245178,0.917647063732147
"oocytes_merluccius_states_2f",4,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0,2,0.883809542655945,0.917647063732147
"oocytes_merluccius_states_2f",3,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0.5,2,0.878095269203186,0.917647063732147
"oocytes_merluccius_states_2f",3,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0.5,2,0.864761960506439,0.866666674613953
"oocytes_merluccius_states_2f",16,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0,2,0.863809567689896,0.886274516582489
"oocytes_merluccius_states_2f",2,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0,2,0.862857162952423,0.901960790157318
"oocytes_merluccius_states_2f",8,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0,2,0.860000050067902,0.921568632125854
"oocytes_merluccius_states_2f",4,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0,2,0.857142865657806,0.866666674613953
"oocytes_merluccius_states_2f",4,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0.5,2,0.843809545040131,0.87058824300766
"oocytes_merluccius_states_2f",2,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0.5,2,0.838095307350159,0.858823537826538
"oocytes_merluccius_states_2f",4,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0.5,2,0.836190497875214,0.866666674613953
"oocytes_merluccius_states_2f",3,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0,2,0.828571498394013,0.87058824300766
"oocytes_merluccius_states_2f",16,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0,2,0.819047629833222,0.882352948188782
"oocytes_merluccius_states_2f",3,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0.5,2,0.813333380222321,0.850980401039124
"oocytes_merluccius_states_2f",8,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0.5,2,0.622857171297073,0.694117665290833
"oocytes_merluccius_states_2f",32,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0,2,0.600000023841858,0.690196096897125
"oocytes_merluccius_states_2f",32,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0,2,0.600000023841858,0.690196096897125
"oocytes_merluccius_states_2f",16,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0,2,0.600000023841858,0.690196096897125
"oocytes_merluccius_states_2f",8,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0.5,2,0.600000023841858,0.690196096897125
"oocytes_merluccius_states_2f",8,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0,2,0.5933334171772,0.701960802078247
"oocytes_merluccius_states_2f",4,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0.5,2,0.580952405929566,0.674509823322296
"oocytes_merluccius_states_2f",32,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0,2,0.546666693687439,0.690196096897125
"oocytes_merluccius_states_2f",32,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0.5,2,0.304761946201325,0.250980406999588
"oocytes_merluccius_states_2f",32,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0.5,2,0.304761946201325,0.250980406999588
"oocytes_merluccius_states_2f",32,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0.5,2,0.304761946201325,0.250980406999588
"oocytes_merluccius_states_2f",16,"<function dropout at 0x7f7fb4d7eae8>",NA,0.01,NA,0.5,2,0.304761946201325,0.25098043680191
"oocytes_merluccius_states_2f",16,"<function dropout at 0x7f7fb4d7eae8>",NA,0.1,NA,0.5,2,0.304761946201325,0.250980406999588
"oocytes_merluccius_states_2f",16,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0.5,2,0.304761946201325,0.250980406999588
"oocytes_merluccius_states_2f",8,"<function dropout at 0x7f7fb4d7eae8>",NA,1,NA,0.5,2,0.304761946201325,0.250980406999588
